0.1058,50
0.10585,2
0.10591,26
0.105939,32
0.106,876
0.10602,15
0.1062,9
0.106215,3
0.10626,1
0.1064,88
0.1065,14
0.106518,13
0.10656,17
0.10664,1183
0.10676,5
0.106799,1
0.1068,8
0.106808,397
0.10686,236
0.106887,50
0.106956,1
0.107,907
0.107156,37
0.10716,38
0.10726,1
0.107275,31
0.10731,3
0.10735,27
0.10752,9
0.10754,28
0.107592,1719
0.1078,125
0.107844,6
0.10791,725
0.107942,27
0.10797,3
0.108,1344
0.10802,1664
0.10812,2
0.108135,1
0.10823,1
0.10824,5680
0.10825,267
0.1083,24
0.10854,14
0.10856,148
0.10858,11
0.10868,2
0.108717,9
0.1089,671
0.109,839
0.10915,22
0.109288,101
0.109392,7
0.109412,2
0.109415,9
0.10947,13
0.10955,17
0.109564,253
0.10967,658
0.10974,217
0.10982,172
0.109824,4
0.10988,11
0.11,3874
0.11022,1
0.11023,2
0.110314,18
0.11036,567
0.1104,12
0.1105,8
0.110592,16
0.110679,82
0.1108,7
0.110856,2
0.11088,290
0.110916,412
0.11098,6
0.110995,71
0.111,841
0.111072,368
0.111195,4
0.1112,14
0.11128,9
0.11136,1
0.11152,33
0.1116,88
0.11169,2
0.11178,1
0.1118,6
0.112,30547
0.11234,53
0.11242,3
0.11253,3
0.112608,4
0.112644,11
0.11266,15
0.1127,42
0.112785,87
0.1128,93
0.112803,19
0.112896,11
0.113,919
0.113044,9
0.11305,36
0.113088,81
0.1131,16
0.11315,1
0.11328,104
0.1134,76
0.113436,5
0.11346,2
0.11352,6
0.11356,1
0.11375,35
0.11376,9
0.1138,1
0.11392,27
0.114,1015
0.11408,4
0.11424,4
0.11446,10
0.114462,139
0.114471,3
0.11454,18
0.11455,6
0.11457,1
0.11461,25
0.114624,27
0.1147,6
0.114876,59
0.11492,5
0.114945,1
0.115,1463
0.115024,45
0.11514,11
0.115182,1
0.1152,5
0.11521,14
0.11524,1
0.11532,1469
0.115326,23
0.11544,16
0.115463,12
0.11552,93
0.11571,65
0.11583,1919
0.115878,21
0.1159,13
0.11592,3
0.116,1318
0.116053,6
0.11607,10
0.1161,1
0.11613,2
0.116208,2
0.11625,2
0.11634,6
0.116358,31
0.1168,31
0.11685,19
0.11696,2
0.117,667
0.117135,24
0.11718,10
0.117216,55
0.117292,2
0.117304,1
0.11736,48
0.117457,3
0.11753,2
0.117572,8
0.1176,23
0.11771,1
0.117756,2
0.1178,568
0.11781,4
0.118,1264
0.11805,1
0.11811,10
0.11822,105
0.11826,7
0.118482,333
0.118488,2
0.11856,65
0.11859,14
0.11868,3
0.11877,70
0.1188,2
0.118885,16
0.11894,2
0.118978,21
0.119,803
0.119003,6
0.11913,1
0.11918,3
0.1192,16
0.11929,10
0.119352,1
0.1194,66
0.119508,8
0.11968,22
0.11972,58
0.11976,39
0.11977,158
0.11988,53
0.12,2117
0.12024,4
0.120456,2
0.120486,95
0.120744,242
0.120745,41
0.12078,2
0.12083,56
0.120936,5
0.12095,1
0.12096,4
0.121,1395
0.121104,1
0.121186,205
0.121365,53
0.12144,116
0.121458,1
0.121472,8
0.1215,10
0.1216,244
0.121716,3
0.121752,110
0.1218,5
0.12183,7
0.12191,1
0.12198,1
0.122,754
0.122055,112
0.1221,21
0.122326,2
0.12264,10
0.122698,16
0.12275,52
0.12276,2
0.122784,35
0.123,785
0.123228,152
0.123265,2
0.12328,21
0.1233,32
0.12337,1
0.123408,8
0.12348,2
0.123725,161
0.124,12045
0.12403,27
0.1242,40
0.12431,15
0.12444,1
0.12449,6
0.12456,2
0.1246,161
0.12462,2
0.124625,7
0.124686,127
0.124713,8
0.1248,5
0.12482,1
0.125,850
0.12512,2
0.12513,1
0.125216,35
0.12524,13
0.1254,7
0.125424,26
0.12556,1
0.12561,52
0.125664,4
0.125666,15
0.125767,7
0.125829,111
0.12586,48
0.125922,241
0.125952,5
0.126,938
0.126024,32
0.12604,40
0.1264,60
0.126456,6
0.12654,2
0.126821,54
0.127,685
0.127111,7
0.12719,3
0.127262,1
0.1273,43
0.12735,4
0.1274,821
0.1278,42
0.12792,4
0.12798,3
0.128,808
0.12804,10
0.128232,99
0.128289,3
0.12834,1
0.128424,97
0.128492,12
0.128576,7
0.128656,4
0.1287,4
0.128718,39
0.12873,31
0.128805,5
0.12882,45
0.128877,1
0.128896,1122
0.128961,1
0.129,681
0.12905,5
0.129162,12
0.129191,10
0.12926,15
0.12927,1
0.12942,8
0.12948,61
0.1295,533
0.12956,57
0.12958,4
0.1296,1
0.12975,347
0.12978,87
0.129822,27
0.12986,6
0.129888,2
0.12989,11
0.1299,3
0.13,667
0.13005,35
0.130113,1
0.130207,1
0.130293,136
0.130305,3
0.130572,203
0.130635,2
0.130665,30
0.13067,6
0.130831,30
0.131,689
0.13104,1
0.131208,16
0.13144,3
0.131456,2
0.13146,1
0.13148,8
0.131575,3
0.13188,1
0.13193,4
0.132,725
0.132316,37
0.132432,85
0.1326,43
0.132624,3
0.13266,16
0.13268,118
0.13272,24
0.132825,1
0.13286,1
0.133,1101
0.133004,1
0.133122,45
0.1332,2
0.133209,1
0.133212,1
0.133266,16
0.133496,31
0.13351,2
0.13356,5
0.13359,3
0.13364,76
0.13366,14
0.13398,104
0.134,717
0.1341,26
0.134125,1
0.13423,110
0.13428,14
0.13432,130
0.13446,1
0.134572,15
0.13464,1
0.13468,1
0.135,795
0.13502,10
0.13505,30
0.135096,12
0.135156,8
0.1353,2303
0.135315,5
0.135408,51
0.135564,260
0.1357,10
0.13572,8
0.136,1305
0.13608,66
0.13616,1
0.13625,66
0.13632,7
0.136422,8
0.1365,38
0.13653,22
0.136666,1
0.13674,47
0.1368,9
0.13686,2
0.137,712
0.13725,75
0.13736,6
0.13746,2
0.137505,103
0.1376,44
0.13764,1
0.137655,5
0.13775,3
0.13776,23
0.138,719
0.13804,48
0.138116,2
0.138348,1
0.138446,6
0.13846,2
0.1385,33
0.13857,1
0.1387,5
0.138973,1442
0.139,1690
0.139204,1
0.13923,21
0.13926,3
0.13936,17
0.139518,1
0.13965,14
0.13973,7
0.139868,4
0.14,817
0.1401,233
0.140125,2
0.14025,111
0.140343,72
0.1404,758
0.14043,5
0.1405,121
0.14064,75
0.14075,38
0.140895,5
0.140976,10
0.141,716
0.141015,2
0.14112,48
0.141174,1
0.141298,3
0.141312,6
0.141475,31
0.14151,7
0.14162,16
0.14166,1
0.14193,11
0.14196,6
0.142,707
0.14212,1
0.14222,1
0.142308,24
0.14248,16
0.1425,1
0.142524,16
0.1426,9
0.142861,1
0.143,859
0.143104,2
0.143201,2
0.14328,30
0.143591,10
0.14362,3
0.14364,37
0.144,1185
0.14415,41
0.144256,2
0.144467,18
0.14448,16
0.14457,3
0.14472,3
0.14478,5
0.14481,1
0.1449,8
0.145,711
0.145124,3
0.145224,1
0.145248,71
0.14536,105
0.1455,5
0.14552,1
0.14555,31
0.1456,124
0.14573,8
0.145789,12
0.1458,45
0.145886,1
0.14596,25
0.146,655
0.14601,30
0.146042,31
0.14612,16
0.14615,25
0.14632,224
0.146464,1
0.14649,8
0.14673,5
0.14675,265
0.146775,119
0.146786,30
0.14694,1
0.147,704
0.14712,2
0.14715,1
0.14716,2
0.147241,27
0.147275,16
0.1473,259
0.14746,5
0.14763,1
0.14768,4
0.14775,10
0.14787,29
0.148,759
0.14801,15
0.148086,3
0.14819,123
0.1482,9
0.148375,6
0.14847,13
0.1485,9
0.14877,34
0.1488,45
0.149,1107
0.14904,13
0.14915,2
0.149224,1
0.1494,2
0.149454,1
0.149468,2
0.14952,5
0.14955,11
0.149552,5
0.14964,1
0.14973,3
0.149776,12
0.149942,317
0.14996,37
0.15,1571
0.150144,5
0.15028,36
0.15041,2
0.15066,4
0.15075,11
0.15084,221
0.150956,4
0.15096,1
0.151,641
0.15105,1
0.1512,116
0.151364,8
0.15138,4
0.15168,3
0.15175,160
0.1518,1
0.15184,12
0.1519,9
0.152,660
0.152055,3
0.15238,8
0.15255,31
0.152616,171
0.15264,289
0.152855,4
0.153,629
0.153047,2
0.15308,1
0.15318,42
0.15326,11
0.1534,5
0.15345,1
0.153504,2
0.15351,1
0.15372,2
0.153748,3
0.15376,1
0.1539,5
0.154,646
0.15403,5
0.154166,12
0.154287,1
0.154356,188
0.15438,9
0.154476,44
0.1545,249
0.15456,3
0.15457,6
0.154603,12
0.15469,73
0.154752,3
0.15498,17
0.155,660
0.15513,2
0.15531,2
0.155393,20
0.1554,377
0.155403,1
0.155458,52
0.155589,3
0.1557,69
0.1558,15
0.15588,24
0.155928,84
0.156,652
0.15618,1
0.15622,1
0.15624,8
0.156341,25
0.156456,1
0.156465,1
0.1566,15
0.15669,7
0.15675,48
0.15696,5
0.157,644
0.157052,8
0.1572,1
0.15738,7
0.157458,38
0.157752,2
0.157943,3
0.158,581
0.15808,37
0.15824,117
0.158596,20
0.15879,9
0.15884,4
0.158928,11
0.159,945
0.159092,3
0.1591,12
0.15912,29
0.159192,29
0.15922,13
0.15934,12
0.159343,36
0.15939,14
0.15958,8
0.1596,5
0.159744,1
0.15984,1
0.16,951
0.16017,2
0.1602,61
0.16032,3
0.16037,115
0.16038,28
0.16055,5
0.16056,65
0.16058,2
0.1609,7
0.16095,7
0.161,616
0.161076,2
0.16112,5
0.16182,2
0.162,820
0.16206,3
0.16224,2
0.162266,180
0.162316,3
0.162319,7
0.16245,2
0.16264,90
0.162708,1
0.162812,5
0.16287,4
0.163,635
0.163086,13
0.16318,12
0.1632,1
0.1633,9
0.1634,1
0.16344,2
0.1635,62
0.16376,2
0.1638,17
0.163852,94
0.164,703
0.16435,1
0.164396,1
0.16454,135
0.16465,1
0.1647,50
0.164776,6
0.165,1094
0.165053,1
0.165568,2
0.165881,42
0.165932,29
0.166,1861
0.16608,7
0.166236,14
0.166248,33
0.1664,10
0.16644,2
0.1665,44
0.1666,10
0.16668,178
0.16669,1
0.16684,20
0.16697,1
0.167,655
0.16704,6
0.1674,168
0.16756,1
0.16775,44
0.16776,20
0.1679,1
0.168,849
0.16812,5
0.16825,34
0.1683,72
0.168302,8
0.168388,1
0.16848,263
0.16866,1988
0.168744,36
0.16884,1
0.1689,14
0.168948,1
0.169,790
0.16906,1
0.169092,5
0.169162,27
0.169312,9
0.16932,4
0.16952,10
0.16968,5
0.169684,10
0.169708,7
0.16974,483
0.16977,31
0.16988,8
0.16992,72
0.17,692
0.1701,10
0.17019,2
0.170354,1463
0.17051,71
0.17052,30
0.17064,446
0.170968,2
0.171,690
0.1711,1
0.17112,74
0.171277,4
0.171306,14
0.17145,1
0.1716,5
0.171624,13
0.171625,3
0.171768,1
0.171964,4
0.172,631
0.17205,11
0.1725,2
0.172575,1
0.17275,39
0.1728,29
0.17286,4
0.173,618
0.17316,35
0.173184,3
0.173204,1
0.17334,10
0.17342,9
0.173462,65
0.17372,4
0.17385,1
0.17388,5
0.174,611
0.1742,8
0.17422,3
0.174351,2
0.17458,78
0.1746,1
0.17472,1
0.17476,11
0.1748,3
0.174928,1
0.17496,30
0.175,1614
0.175275,3
0.17538,8
0.17575,4
0.175931,30
0.176,612
0.176076,34
0.17608,2
0.1761,44
0.176131,15
0.176175,6
0.17628,7
0.176384,237
0.1764,88
0.17658,1105
0.176644,196
0.176664,1
0.176682,21
0.1767,3
0.17673,2
0.17676,1317
0.17688,3
0.177,598
0.17712,2692
0.17753,5
0.1776,15
0.177996,11
0.178,596
0.17808,1
0.178164,4
0.178188,5
0.1782,312
0.178619,2
0.178828,3
0.17885,15
0.17889,2
0.179,628
0.17904,5
0.17936,195
0.179424,86
0.17946,444
0.17974,3
0.17976,4
0.17978,3
0.17992,4
0.18,1249
0.18042,58
0.18045,7
0.1806,2
0.18067,35
0.181,697
0.18104,1
0.181064,3
0.1812,4
0.18122,15
0.181225,4
0.18144,146
0.18146,1
0.18166,123
0.1817,4
0.18172,1
0.18177,11
0.181887,1
0.181896,7
0.182,552
0.182001,2
0.1821,68
0.182114,7
0.1825,1
0.18252,3
0.182565,1
0.18279,26
0.182931,19
0.183,643
0.18308,3
0.18335,1
0.18354,2
0.183696,4
0.18375,1
0.18396,1
0.184,855
0.18407,1
0.184095,9
0.184512,4
0.1846,9
0.18468,6
0.18469,3
0.184729,5
0.184884,1
0.184908,1
0.185,644
0.185224,138
0.185592,7
0.18564,2
0.186,1060
0.186105,2
0.18632,1
0.18639,6
0.18648,145
0.1865,11
0.18655,17
0.18678,3
0.18684,46
0.18693,21
0.187,561
0.187581,38
0.187606,2
0.18761,7
0.18792,6
0.188,522
0.188005,18
0.1881,19
0.18816,37
0.18848,3
0.18855,3
0.18864,27
0.18879,139
0.188887,1
0.188974,3
0.189,577
0.1892,3
0.18954,1878
0.18962,82
0.189654,2
0.18972,1
0.18981,1
0.189816,8
0.189921,1
0.189924,3
0.19,655
0.19003,1
0.190104,54
0.19044,23
0.19046,5
0.190464,2
0.190548,42
0.190722,1
0.19074,52
0.19095,2
0.191,647
0.191022,246
0.19108,2
0.191268,11
0.191482,1
0.191598,2
0.1916,19
0.1919,8
0.192,529
0.19251,3
0.1926,34
0.19285,51
0.19296,2
0.193,533
0.193025,39
0.19308,1
0.19314,12
0.19355,3
0.193672,1
0.193936,4
0.194,603
0.194408,10
0.1947,2
0.19485,15
0.195,567
0.195111,1
0.195192,1
0.1953,1
0.195421,23
0.1957,54
0.19584,79
0.1959,1
0.19592,19
0.196,536
0.19604,1
0.1962,25
0.19623,5
0.19656,42
0.1967,107
0.19671,2
0.197,540
0.197129,167
0.197386,18
0.1975,1
0.197591,1
0.19764,9
0.19765,5
0.1978,2
0.197842,3
0.1979,63
0.198,565
0.19848,1
0.1988,7
0.198968,13
0.199,613
0.19908,2
0.19918,9
0.1992,6
0.19926,16
0.19942,1
0.19975,2
0.19987,1
0.2,2598
0.20001,26
0.20002,3
0.200128,278
0.200136,2
0.20038,1
0.20064,27
0.20088,4
0.20097,1
0.201,660
0.20112,200
0.201128,1
0.20131,103
0.201438,1
0.201572,2
0.2016,132
0.2017,132
0.201735,338
0.20184,25
0.201872,1
0.2019,16
0.20196,8
0.202,555
0.202028,1
0.20235,7
0.20254,3
0.20268,3
0.202909,1
0.20292,29
0.20295,1
0.203,989
0.20303,5
0.203034,18
0.2033,3
0.20332,8
0.203338,57
0.20358,10
0.203724,23
0.204,525
0.20412,10
0.20414,4
0.20424,1
0.204385,2
0.205,588
0.20511,3
0.20513,3
0.205242,1
0.2054,431
0.205438,3
0.2058,11
0.205868,1
0.20592,3
0.20595,1
0.206,547
0.20625,1088
0.20646,3
0.20659,3
0.206646,6
0.20675,30
0.20696,2
0.207,563
0.20708,2
0.207096,1
0.2073,7
0.20732,2
0.20736,4
0.207432,44
0.208,539
0.208476,1
0.20852,5
0.208608,1
0.2088,20
0.208896,2
0.209,495
0.20916,6
0.20925,2
0.20928,10
0.2093,16
0.209436,3
0.20952,1
0.209948,17
0.209988,13
0.21,895
0.21025,189
0.21033,9
0.210528,7
0.210964,1
0.21097,32
0.211,564
0.211224,45
0.21132,14
0.211483,38
0.21168,2
0.21175,48
0.211919,1
0.211922,5
0.212,513
0.21238,61
0.212388,1
0.2124,44
0.212475,35
0.212536,1
0.21279,41
0.213,514
0.21312,13
0.213444,2
0.2136,205
0.21375,73
0.21384,71
0.2139,2
0.214,514
0.21402,69
0.21408,35
0.21452,14
0.214737,36
0.214795,1
0.21484,22
0.21489,1
0.215,529
0.21528,4
0.21546,1
0.215774,1
0.21584,15
0.21588,6
0.216,719
0.216065,1
0.21607,4
0.21608,1
0.21646,7
0.21669,1
0.216883,1
0.217,616
0.21736,2
0.21744,5
0.2175,30
0.21756,1
0.2178,1
0.217833,6
0.21788,7
0.218,577
0.21805,9
0.21825,6
0.21852,34
0.219,560
0.219965,1
0.22,523
0.220725,1
0.220844,18
0.221,501
0.2211,4
0.22161,13
0.22165,3
0.221681,6
0.22175,4
0.221867,11
0.22192,22
0.22196,3
0.22199,1
0.222,556
0.22224,100
0.2225,21
0.22256,27
0.22268,184
0.223,599
0.22302,29
0.223132,14
0.223152,3
0.2232,77
0.22345,3
0.223496,1
0.22356,7
0.22357,2
0.22368,32
0.22374,9
0.2238,3
0.223872,273
0.224,524
0.22416,18
0.22428,1
0.224316,52
0.22436,1
0.22455,9
0.22464,229
0.22484,1
0.22488,1536
0.225,550
0.22509,19
0.22512,1
0.22515,3
0.22516,64
0.2252,4
0.225401,1
0.225663,3
0.22572,7
0.225855,1
0.22586,45
0.226,511
0.2261,1
0.2262,1
0.226265,1
0.22632,352
0.22644,4
0.22656,34
0.227,497
0.227204,3
0.22752,186
0.22776,2
0.22785,14
0.227864,3
0.228,918
0.22831,31
0.22836,6
0.22845,26
0.22847,2
0.228563,12
0.22873,12
0.229,538
0.229805,1
0.229812,4
0.22984,7
0.23,491
0.23001,18
0.23016,4
0.23022,8
0.230222,134
0.23051,2
0.23068,1
0.23088,1
0.23091,1
0.230985,3
0.231,1300
0.23112,25
0.231222,1
0.23126,6
0.2315,86
0.23163,6
0.23175,169
0.232,544
0.232019,4
0.232232,1
0.23225,186
0.23247,7
0.2325,94
0.23275,7
0.232764,1
0.232814,1
0.23294,1
0.232943,1
0.233,529
0.233116,177
0.23325,464
0.2335,180
0.234,608
0.23411,8
0.23425,1252
0.235,501
0.2352,114
0.23544,1184
0.23562,6
0.23568,432
0.23575,652
0.23598,16
0.236,1200
0.23604,1
0.236082,2
0.23616,1586
0.23655,5
0.23659,2
0.2366,9
0.23675,458
0.237,679
0.237016,1
0.2375,1
0.2376,195
0.237688,3
0.238,434
0.23828,44
0.238328,3
0.23862,6
0.23874,30
0.2388,2
0.239,480
0.23928,218
0.2394,1
0.239658,47
0.2397,11
0.239785,5
0.24,643
0.24012,63
0.24016,38
0.24067,5
0.24075,432
0.241,433
0.24104,16
0.24108,1
0.2412,296
0.241369,6
0.2414,1
0.241642,251
0.2418,1
0.24192,108
0.242,474
0.242216,15
0.24228,1
0.24231,12
0.24272,20
0.243,418
0.24304,30
0.24309,6
0.24336,5
0.24338,6
0.24354,2
0.244,379
0.24415,8
0.244398,3
0.24455,1
0.244587,8
0.245,2171
0.24525,2360
0.245328,9
0.24544,53
0.245458,1
0.2455,965
0.246,799
0.246025,6
0.24648,1
0.24662,7
0.24679,6
0.24681,4
0.247,378
0.24721,10
0.247336,12
0.247349,9
0.24747,11
0.2475,720
0.247616,208
0.24764,14
0.2478,2
0.24794,22
0.248,370
0.2481,1
0.24854,16
0.24867,5
0.24876,9
0.248832,2
0.24887,12
0.248961,134
0.249,399
0.24925,5234
0.249395,2
0.24948,12
0.249658,3
0.25,633
0.25009,4
0.2507,2
0.251,412
0.25146,1
0.25194,1
0.252,897
0.252089,4
0.2523,251
0.25252,14
0.25254,16
0.25258,3
0.25272,1609
0.253,385
0.25311,3
0.253425,1
0.253582,1
0.25365,1
0.25384,3
0.254,327
0.2541,31
0.254186,1
0.25497,3
0.255,306
0.25506,1
0.25532,71
0.25547,18
0.25575,14
0.256,302
0.256011,5
0.2565,8
0.25668,2
0.256724,1
0.257,399
0.25707,12
0.2573,1
0.257348,2
0.25792,3
0.258,351
0.258048,1
0.25806,4
0.25839,1
0.25875,1
0.25898,1
0.259,339
0.25915,10
0.25948,3
0.25978,201
0.2598,3
0.25988,1
0.26,337
0.260026,16
0.260314,2
0.2604,127
0.260436,1
0.260528,3
0.2607,1
0.26071,2
0.26082,11
0.261,339
0.26112,107
0.26144,17
0.2619,4
0.262,335
0.26266,11
0.26296,15
0.263,344
0.26307,4
0.26319,3
0.263226,27
0.26325,4571
0.263424,1
0.2637,69
0.264,329
0.264497,146
0.26465,2
0.26466,1
0.26488,1
0.2649,8
0.265,272
0.2651,1
0.266,376
0.266032,4
0.266042,2
0.26609,16
0.2664,9
0.26676,8
0.267,317
0.267468,22
0.2676,17
0.2677,664
0.26772,2
0.26781,17
0.267968,305
0.268,299
0.268044,2
0.268092,42
0.26814,3
0.26832,5
0.2685,1
0.26877,51
0.268892,1
0.269,277
0.26908,1
0.269212,1
0.269266,7
0.26936,41
0.2697,15
0.26988,3
0.269979,3
0.27,365
0.270006,13
0.27002,7
0.27032,19
0.270417,1
0.27048,4
0.271,297
0.27144,53
0.2717,7
0.271738,9
0.271966,9
0.272,377
0.27208,3
0.272272,1
0.27232,1
0.27248,19
0.273,271
0.27334,3
0.2736,21
0.27396,2
0.274,306
0.275,279
0.27501,3
0.275078,6
0.27512,2
0.27521,1
0.2759,52
0.27594,7
0.276,378
0.27621,86
0.276298,3
0.27652,23
0.27654,9
0.277,312
0.27702,7
0.2774,1
0.2778,30
0.27784,13
0.278,327
0.2781,40
0.27813,1
0.278252,9
0.2784,4
0.27848,52
0.2787,45
0.27898,6
0.279,292
0.27922,7
0.2793,8
0.2796,9
0.27987,20
0.2799,270
0.279955,1
0.28,281
0.28006,5
0.2802,75
0.28025,1
0.28035,2
0.28045,3
0.2808,409
0.281,292
0.2811,909
0.281398,18
0.281465,1
0.28152,4
0.282,251
0.282093,1
0.2821,1
0.282308,1
0.28248,17
0.28272,23
0.2829,426
0.283,364
0.2832,326
0.283392,2
0.2834,1
0.28348,15
0.283668,1
0.2838,4
0.28386,3
0.283999,1
0.284,258
0.2841,122
0.284335,6
0.2844,88
0.285,284
0.28548,3
0.28578,51
0.285795,1
0.286,261
0.286155,50
0.28656,1
0.28675,19
0.287,250
0.28706,63
0.287352,4
0.2876,36
0.28764,17
0.28768,10
0.288,278
0.288002,2
0.2881,2
0.2883,85
0.28842,1
0.2889,104
0.28892,30
0.289,366
0.289007,1
0.289161,1
0.28954,5
0.29,283
0.29014,1
0.29016,185
0.2903,1
0.29047,1171
0.291,258
0.291183,13
0.291214,11
0.29154,14
0.291712,208
0.29172,4
0.291788,2
0.292,257
0.292144,26
0.29233,211
0.29241,1
0.29264,27
0.29273,5
0.29276,1
0.293,285
0.29388,92
0.29393,3
0.294,945
0.294268,2
0.2943,1200
0.29441,19
0.2946,690
0.294756,1
0.29484,6
0.295,228
0.2952,653
0.29523,2
0.29526,6
0.29536,1
0.295878,273
0.296,254
0.296161,3
0.29637,1
0.296526,36
0.29692,9
0.297,653
0.297255,1
0.29754,4
0.29756,3
0.29792,21
0.298,288
0.2982,1
0.29853,5
0.29854,12
0.29862,32
0.298643,8
0.29868,8
0.299,209
0.2991,2446
0.299208,19
0.299452,2
0.2998,1
0.3,577
0.30056,2
0.3006,1
0.300828,1
0.30084,5
0.30099,1
0.301,274
0.301844,8
0.302,216
0.3024,249
0.30276,347
0.302965,7
0.303,249
0.303145,2
0.3034,3
0.3038,95
0.304,276
0.30411,759
0.30442,285
0.30472,36
0.30492,16
0.305,199
0.30504,710
0.30524,13
0.30552,6
0.30571,4
0.305805,1
0.30586,1
0.30587,8
0.306,224
0.306332,7
0.3069,120
0.307,229
0.3072,3
0.307705,7
0.3078,10
0.30784,1
0.308,202
0.30852,4
0.30866,1
0.308924,2
0.309,203
0.30907,137
0.309285,2
0.30932,1
0.3094,2
0.30952,1
0.31,382
0.31065,3
0.311,212
0.3114,4
0.31152,68
0.31155,3
0.3116,3
0.311715,2
0.311734,4
0.312,356
0.31244,16
0.31248,48
0.313,194
0.3131,54
0.3132,14
0.313243,1
0.3135,44
0.313754,2
0.31383,3
0.31392,4
0.314,195
0.31408,1
0.31426,5
0.31428,4
0.31434,5
0.31442,2
0.315,190
0.31527,10
0.3154,11
0.315456,231
0.31564,9
0.3159,2029
0.31595,3
0.316,220
0.31609,60
0.31679,2
0.317,189
0.317018,18
0.31752,1
0.31755,1
0.31786,2
0.317952,1
0.318,169
0.31806,3
0.31844,257
0.31876,1
0.319,198
0.3192,125
0.31958,7
0.31977,1
0.32,213
0.3204,24
0.320602,1
0.320898,28
0.32091,3
0.321,182
0.32112,12
0.32116,5
0.32175,5
0.32178,2
0.322,156
0.322563,2
0.32292,2
0.323,156
0.323189,24
0.32319,3
0.3234,2
0.32364,7
0.32373,1
0.323826,9
0.324,198
0.32472,3
0.32488,10
0.3249,1
0.325,174
0.32508,23
0.326,179
0.326018,1
0.326034,3
0.32604,7
0.32636,1
0.3264,31
0.32643,1205
0.3267,1
0.327,198
0.32706,1
0.327195,1
0.327259,234
0.32736,7
0.32759,10
0.327902,11
0.328,185
0.32864,4
0.329,164
0.32934,4
0.32981,1
0.32984,5
0.33,183
0.33022,1
0.330296,8
0.33048,2
0.3306,16
0.330668,44
0.33075,3
0.33084,19
0.331,194
0.33101,4
0.33136,5
0.33165,1
0.33174,1
0.332,182
0.33215,1
0.332556,1
0.33263,1
0.333,156
0.33336,19
0.33372,17
0.33388,4
0.334,146
0.33408,4
0.33432,2
0.33444,18
0.33459,5
0.3348,10
0.33497,2
0.335,165
0.33516,1
0.33552,6
0.3357,1
0.33588,194
0.336,166
0.33615,1
0.33624,38
0.336311,6
0.33669,3
0.33696,177
0.337,170
0.33725,2
0.33728,57
0.33732,556
0.33744,1
0.33748,20
0.337656,4
0.338,146
0.33812,12
0.3382,50
0.33825,37
0.33839,14
0.33858,94
0.33896,35
0.339,170
0.3392,704
0.339356,2
0.33945,1
0.33948,358
0.33984,152
0.34,143
0.3404,4
0.34092,54
0.341,175
0.34128,45
0.342,178
0.34207,36
0.3423,8
0.343,166
0.34316,3
0.344,162
0.34428,1
0.3444,109
0.34456,81
0.34481,349
0.34486,2
0.345,139
0.345576,4
0.34574,21
0.34596,10
0.34599,1
0.346,165
0.346178,1
0.34668,51
0.347,138
0.347115,5
0.34727,8
0.34776,2
0.348,145
0.3482,6
0.348459,1
0.348902,1
0.349,142
0.34906,1
0.34918,1
0.349332,29
0.3496,7
0.35,179
0.35055,2
0.350858,1
0.351,131
0.3515,25
0.35154,19
0.351826,10
0.35188,77
0.352,151
0.35224,2
0.35264,23
0.3528,721
0.353,277
0.35316,803
0.353166,18
0.3534,34
0.35352,414
0.354,240
0.354157,178
0.35416,76
0.35424,868
0.354276,6
0.35433,1
0.35454,9
0.35492,4
0.35496,18
0.355,138
0.35568,135
0.35588,4
0.356,143
0.35606,1206
0.3562,30
0.35632,3
0.3564,212
0.356655,4
0.3567,5
0.356972,7
0.357,116
0.35793,14
0.358,124
0.35834,160
0.35843,10
0.35872,31
0.35892,1054
0.359,114
0.3591,1
0.35945,1
0.35984,1
0.36,474
0.360082,1
0.360204,5
0.36024,141
0.36034,12
0.361,127
0.36167,1
0.362,107
0.362025,4
0.36208,5
0.362235,1
0.36288,29
0.363,107
0.36372,1
0.364,164
0.364095,4
0.36427,1
0.36464,1
0.364716,5
0.3649,14
0.365,107
0.36572,2
0.36594,1
0.366,113
0.36639,1
0.366978,5
0.367,120
0.36754,11
0.367847,1
0.368,129
0.36808,13
0.36846,1
0.369,100
0.36993,2
0.37,118
0.371,119
0.37125,13
0.37128,1
0.3718,5
0.372,122
0.37238,48
0.3724,91
0.37278,450
0.37288,84
0.37293,5
0.373,88
0.37316,243
0.3734,1
0.373468,4
0.37392,490
0.374,123
0.37488,2
0.375,95
0.375181,21
0.375232,5
0.375645,5
0.376,94
0.3762,76
0.37634,2
0.37648,10
0.37679,13
0.376948,2
0.377,128
0.3771,36
0.377301,8
0.377483,1
0.377766,20
0.378,195
0.3781,2
0.37814,2
0.37845,2
0.37886,104
0.37887,1
0.379,99
0.37908,989
0.3795,35
0.37966,12
0.38,409
0.38007,4
0.380463,12
0.38048,2
0.38089,23
0.381,120
0.381056,1
0.38106,29
0.381899,1
0.382,92
0.38212,1
0.382228,5
0.38252,2
0.38253,41
0.38294,39
0.383,90
0.38304,83
0.3835,66
0.38376,108
0.38394,2
0.384,79
0.384076,1
0.38417,591
0.3848,3
0.384812,1
0.385,100
0.38532,1
0.385538,198
0.38556,1
0.386,71
0.3864,74
0.38663,173
0.38676,35
0.38686,247
0.387,81
0.38704,77
0.38789,4
0.38792,2
0.388,88
